user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,1495994554,Turning 16 (Volume 1),This is a great coming-of-age story with Sam learning who to trust and who is genuine.  I love the way Perie Wolford writes and the sarcasm he tosses in!  Exactly as a teenager would do.  I'm impatiently awaiting his next books in the series.,4.0,http://ecx.images-amazon.com/images/I/51P54%2Bb9tTL.jpg
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,1613724217,Chase in Shadow,The characters in this novel pull at your heart strings and you want so badly for a happy ending.  Looking forward to reading more by Amy Lane!,5.0,http://ecx.images-amazon.com/images/I/71JzdRJFYjL.jpg
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,B0091XZ4U8,,What a sweet sentiment!  It helps that the story was great and his fantasy came true.  I'm going to have to get the book that preceded this to find out how they ended up here!,5.0,"http://ecx.images-amazon.com/images/I/41qtCgHpo6L._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,B007PHEV38,,I will be forever astounded at how we as supposedly 'thinking beings' can inflict such pain on each other.  I'm looking forward to reading the first of the books in the Coming Out series.,4.0,"http://ecx.images-amazon.com/images/I/513QTRy3liL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,B00D23MFAU,,"This is a great story where characters grow and change.  Relationships begin, end and reform, as life affects the participants in a myriad of ways.",4.0,"http://ecx.images-amazon.com/images/I/51XRj9t%2BMML._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,1484814770,Something Like Autumn,"This is the first book I've ever read by Jay Bell.  It won't be my last.His command of language, his ability to write beautiful prose, is inspiring.  I found myself going back and retreading passages.  Committing lines to memory.  Highlighting phrases I want to revisit.If you love good writing or want to be inspired to write, read this book.  The characters are people you'll want to know better.The only regret I have, is that it's done.",5.0,http://ecx.images-amazon.com/images/I/51eTdUQ2MEL.jpg
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,B005KV1EHW,,This is a beautifully written piece set during a time in America so many lost everything.  Whit was able to pull himself together by helping so many others 'down on their luck.',4.0,"http://ecx.images-amazon.com/images/I/417z%2BGRiN8L._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,1481170422,More Than Friends: A Gay For You Short Story,"Yes... It could!  This tender love story introduces Ryan and Zack.  This composition could definitely be added onto, with more of their future being shared with avid fans of Aria Grace!",5.0,http://ecx.images-amazon.com/images/I/51JrOlKH1PL.jpg
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,1599983478,Without Reservations,The humor throughout is great.  The characters are fun to read about.  Just enough character development to make them interesting.  Wonderful storyline. Can't wait to read the rest in the series.,5.0,http://ecx.images-amazon.com/images/I/51JVxiC97eL.jpg
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,B00DG9L4B6,,"The plot was excellent.  The main characters admirable, loving, sexy hot, kind and true to their passion and love for each other.  All of the minor characters were 'fleshed out' so you knew their motives and they felt like important parts if the story.  An excellent book!  Thank you Kindle!",5.0,"http://ecx.images-amazon.com/images/I/51PfTd21gCL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
0,"<PandasArray>
['1939786177', 'B00LLWDUDK', 'B00H0V069M', '1493788868', 'B00JUCHUMK',
 'B00IODNJRG', 'B00I1VX9YO', '0991280717', 'B00J4B0THU', '1497497132']
Length: 10, dtype: object","['Ethan:  An Alluring Indulgence Novel  (Volume 5)', 'NaN', 'NaN', 'Try (Temptation Series)', 'NaN', 'NaN', 'NaN', 'The Backup Boyfriend: The Boyfriend Chronicles...', 'NaN', 'Throttle Me (Men of Inked) (Volume 1)']",A00463782V7TKAP9EMNL,B00DR5HZXK,,The title caught my attention... I thought it was going to be a m&eacute;nage... But it was so much better!  I loved Patricks's and Vin's characters.  Now I need to go back and read 'The Square Peg' to see how Shane and Ben met.  I'm thinking their story is going to be hot!,5.0,"http://ecx.images-amazon.com/images/I/51OoIsi7rSL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,1477518703,Never Buried: A Leigh Koslow Mystery,Good night morning my love love love you too baby I told him to be the same time I I I can get see the same way to be a great day day and I I,5.0,http://ecx.images-amazon.com/images/I/518iAOT5TWL.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,0983511268,Blood Land,Good morning my love love love you too too baby I canget it was was a a lot of people in the best way to be a while ago and I don't know,5.0,http://ecx.images-amazon.com/images/I/51szUtnPdwL.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,1480263184,The Friday Edition (Samantha Church),Good morning beautiful beautiful day for you to come over and I don't know what you doing tonight and I don't know how are the best,5.0,http://ecx.images-amazon.com/images/I/51cW6fxPqqL.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,1939403243,New Math Is Murder,Good morning beautiful and I don't know what you doing doing today and I don't know what you doing tonight tonight and I don't know what you,5.0,http://ecx.images-amazon.com/images/I/51WjDopL81L.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,0316322121,Middle School: Save Rafe!,Good morning baby I love you too much to be the best way to me know if you doing tonight and then I can get it was a lot of fun and I don't,5.0,http://ecx.images-amazon.com/images/I/61HRZwRwh8L.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,0373286414,"Highland Barbarian (Harlequin Historical, No 41)",Good luck today and I don't know what you doing tonight but I don't love me some time time with the next few hours of work for me know if,5.0,http://ecx.images-amazon.com/images/I/612TENdE3IL.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,B00C5W86XE,,Guess what you doing tonight and and I don't know know what you doing tonight tonight and or a great little car in front and then then we have been,5.0,"http://ecx.images-amazon.com/images/I/51unkTACMwL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,0982705611,This Doesn't Happen In The Movies,Good morning beautiful and I don't know know if you too baby girl I don't know what you doing tonight and I don't know what you doing tonight,5.0,http://ecx.images-amazon.com/images/I/41%2B3nyLXMTL.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,149293402X,Nursing A Grudge,Good night and I don't know if you want to be the first to comment on this story story of the next to go out for me know if I don't,5.0,http://ecx.images-amazon.com/images/I/51ZXJ1HY58L.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,B003ZUYQE8,,Good morning my dear friend of mine mine is the typed that was my life of people are you are not allowed in a bit late for but it,5.0,"http://ecx.images-amazon.com/images/I/510p0Sv01oL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,0988111802,Slow Curve on the Coquihalla: A Hunter Rayne highway mystery (Volume 1),Got a bit more than one of the most important important to me know if you're going out with me me a a great deal with that the typed that you I,5.0,http://ecx.images-amazon.com/images/I/51Qe-On-RfL.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,1492309168,What She Saw (Forensic Handwriting Mystery Series),Good morning baby I'm sorry I don't know know what you want it is is good to hear about it but it here to come up for the me and then we,5.0,http://ecx.images-amazon.com/images/I/51F%2BW9%2BnMfL.jpg
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,B00DUX3DVM,,Good luck today and then then I can get to Pugh to me that he had no I love it if here for me know how I feel so good at that moment,5.0,"http://ecx.images-amazon.com/images/I/41-xaZyRWHL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,B00I93Z1W2,,Good morning baby I don't know what you doing tonight and I don't know what you doing doing it was was just a lot of of the best way,5.0,"http://ecx.images-amazon.com/images/I/51mzhrbS70L._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,B004W9NIOU,,Good morning my life and then the first place for a lot to me and then then I don't think so too late for you and I don't know,5.0,"http://ecx.images-amazon.com/images/I/51ppNSm3UXL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
1,"<PandasArray>
['147813223X', '0984951822', '1494214520', 'B00757ZY2K', 'B00FO1C8OG',
 'B00CMU1IN4', '0989293505', 'B00JFYXGVC', '1483994422', '0786012668']
Length: 10, dtype: object","['Louisiana Longshot: A Miss Fortune Mystery (Vo...', 'No Way To Die', 'Crazy, VA (Lil &amp; Boris #1) (Lil &amp; Bori...', 'NaN', 'NaN', 'NaN', ""Anybody's Daughter (Angela Evans Series No. 2)"", 'NaN', 'Lady Justice and the Assassin', 'Cold Fear']",A006458827ALF2J23JJTO,B00A0NOF7G,,Good morning baby I love you too much to be the first place for a while ago and I I I don't know what you doing tonight and I don't,5.0,"http://ecx.images-amazon.com/images/I/51W3GTdUNdL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
