user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B009SK57IS,Samsung 64GB Pro SDXC - Up to 80MB/s - UHS-1 Class 10 Memory Card (MB-SGCGB/AM),and is very fast in my Nikon D5100. Nothing like having around 33000 pics that you can take. Makes random clicking more enjoyable as you don't have to worry about storage concerns.,5.0,http://ecx.images-amazon.com/images/I/5142wKcT4JL._SY300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B0002KVQBA,"Polk Audio PSW10 10-Inch Powered Subwoofer (Single, Black)","I was thinking the bass wouldn't be that great from a 55 watt subwoofer, but it  rocks the house and for the money, it's pretty awesome.",5.0,http://ecx.images-amazon.com/images/I/51JGYWW4N4L._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B0053DDNW6,2.5-inch HD Car LED IR Vehicle DVR Road Dash Video Camera Recorder Traffic Dashboard Camcorder - LCD 270 degrees whirl,"I like this cheap little dashcam. It will never charge up but that's okay. When I want it to record, I plug it in. When I'm done, I unplug it and it dies in about 30 seconds. It writes over old files when it files it, but it's pretty much record and forget. The video's not bad, so for the price compared to much more expensive recorders, it's great.",5.0,http://ecx.images-amazon.com/images/I/41GB83LsWWL._SY300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B00B9996LA,"Hausbell &reg; Mini H7 2.4GHz Wireless Entertainment Keyboard with Touchpad for PC, Pad, Andriod TV Box, Google TV Box, Xbox360, PS3 &amp; HTPC/IPTV (Black)","So I was initially using this on my rPi for XBMC and the range was killing me. If I was 10ft away, it was very spotty and laggy. stick my arms out and it worked great--kind of a pain to keep doing.",3.0,http://ecx.images-amazon.com/images/I/51RviZQ68PL._SY300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B002V88HFE,eneloop SEC-CSPACER4PK C Size Spacers for use with AA battery cells,"and works better or as well as energizers. I really can't tell the difference, but I bought them on sale and they're working as expected.",4.0,http://ecx.images-amazon.com/images/I/41z5Y2lLjFL._SY300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B004X90SE2,Rosewill RFX-100B 90mm PCI Slot Case Cooler,"but it's kinda noisy compared to the rest of the fans in my case. It produces a high pitch whine, so if you have tinnitus or loss of hearing from age or too many rock concerts/loud music, you'll never hear it :)",3.0,http://ecx.images-amazon.com/images/I/417nmSqA8vL._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B006GD30UC,Noctua NF-R8 PWM Cooling Fan,"They look funky, but I don't have a glass window in my case so it doesn't matter. What does matter is that they work and are super quiet.",5.0,http://ecx.images-amazon.com/images/I/514tQcoaLxL._SY300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B007I5JT4S,Apple TV MD199LL/A,"I have a raspberry pi with XBMC and it in no way compares with the ease and use of the Apple TV. I have two of these and find using Netflix on it just great, and combined with Airplay and linked to my computer, just great.",5.0,http://ecx.images-amazon.com/images/I/31rYKKB4zFL._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B004JJM2N6,Aurum Ultra Series - High Speed HDMI Cable with Ethernet - 10 pack (1.5 FT) - CL2 Certified - Supports 3D &amp; Audio Return Channel - Full HD [Latest Version] - 1.5 Feet - 10 pack,"for my Raspberry Pi that I &#34;command strip&#34; to the back of my wall mounted HDTV to run XBMC. Almost too long for what I needed, but it works great.",4.0,http://ecx.images-amazon.com/images/I/51OwRDlNalL._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B008MDSWI4,"Kingston Digital, Inc. SSDNow V+200 120GB SATA 3 2.5-Inch Solid State Drive with Adapter (SVP200S37A/120G)","and it works great. I decided to put it in my old Sata 1 mobo computer and my write speeds shot up from 84mbps on my original 250gb ST hard drive, to 250mbps and makes loading windows and other applications on this drive, WAY faster. I cloned my original boot disk to this drive using Macrium Reflect (free) and it was very very easy. Very happy I got the Taiwan version, YMMV.Also, as has been stated, the adapter is just a height adapter, a piece of square plastic that sticks to the bottom of the drive.",4.0,http://ecx.images-amazon.com/images/I/41gueXGaV8L._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B008XVAVAW,CanaKit Raspberry Pi (512 MB) Complete Starter Kit (Raspberry Pi 512 MB + Clear Case + Micro USB Power Supply + Original Preloaded SD Card + HDMI Cable),"The case was better than expected and has a little Pi logo on it and the power supply is 1a, just right. The rPi performed just as expected with my XBMC setup. I would buy again if I needed another one.",4.0,http://ecx.images-amazon.com/images/I/51Y-9IBDljL._SY300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B0025KXUS2,Foam Earbud Earpad 400 Black Replacement Sponge Covers for Ipod Headsets,"because you get so many for the price and you'll need them! I got the first one on and thought, okay, this isn't so hard. The next 5 ripped. Not sure what I did that first time, but I got frustrated and quit before I ran though the entire 400 to fix one set of headphones. Not sure if other brands are better, but they probably are and probably thicker. If you like frustration at a cheap price, this is your fix.",2.0,http://ecx.images-amazon.com/images/I/51lG-zkQd7L._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B003MTTJOY,"Edimax EW-7811Un 150M 11n Wi-Fi USB Adapter, Nano Size Lets You Plug it and Forget it, Ideal for Raspberry Pi, Supports Windows, Mac OS, Linux","At 14ft behind a TV, it won't work well. I have it connected to my rPi running XBMC, so I had to use an extension to run it up and slightly sticking out above the TV to get good reception.",3.0,http://ecx.images-amazon.com/images/I/31ChKj3dl7L._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B005GLFSYQ,ContourROAM Hands-free HD Camcorder,"and I like the contour better than the flat design of the Roams, including the newest Hero 3 that for sale.",4.0,http://ecx.images-amazon.com/images/I/41on4rDaPRL._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B001A5V1K2,"ARCTIC Alpine 64 GT Rev. 2 CPU Cooler - AMD, Supports Multiple Sockets, 80mm PWM Fan at 22dBA","Although this was probably a pretty good cooler, I couldn't get the Push-Pin Mounting to work and broke one of the thin plastic arms holding the fan.",3.0,http://ecx.images-amazon.com/images/I/51SuH8ZqDFL._SY300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B007WTAJTO,"SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memory Card Speed Up To 30MB/s With Adapter, Frustration-Free Packaging - SDSDQU-064G-AFFP-A","I know armed with this in my Android tablet and wearing my three wolf tshirt, I will be the envy of all geek girls who will be uncontrollably attracted to my Asian maleness.",4.0,http://ecx.images-amazon.com/images/I/41yxIXed-FL._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B000CRFOMK,"1-Foot Extension Power Cable, 5-Pack","I don't know why I haven't used these before. With all these transformers plugged in, I had no room and had wasted plugs on my power strip, but these cured that problem!",5.0,http://ecx.images-amazon.com/images/I/41r4GCB5bVL._SX300_.jpg
1,"<PandasArray>
['B00BQ4F9ZA', 'B00DR0PDNE', 'B0088PUEPK', 'B004QBUL1C', 'B00B4GGW5Q',
 'B004G6002M', 'B007IMPMW4', 'B002SZEOLG', 'B0064Z71T8', 'B001XURP7W']
Length: 10, dtype: object","['Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'Google Chromecast HDMI Streaming Media Player', 'WD Blue 1 TB Desktop Hard Drive: 3.5 Inch, 720...', 'Corsair Vengeance Blue 8 GB (2X4 GB) PC3-12800...', 'StarTech.com 5in Micro USB to USB OTG Host Ada...', 'SanDisk 16GB Mobile MicroSDHC Class 4 Flash Me...', 'Motorola SURFboard SB6141 DOCSIS 3.0 High-Spee...', 'TP-LINK TL-WN722N Wireless N150 High Gain USB ...', 'Kingston Digital 16 GB SDHC/SDXC Class 10 UHS-...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...']",A10B6G6W3DW1EY,B00DTZYHX4,"Bolse&reg; 300Mbps Wifi Wireless-N USB Micro Mini Adapter - Windows XP, Vista, 7, 8; Mac OS X 10.5 Greater; 2.4G 802.11ngb 32-Bit and 64-Bit Compatible(*Does Not Support Win8.1*)","and it works much better than the Edimax wireless adapter I previously bought, man was that a waste of money.",4.0,http://ecx.images-amazon.com/images/I/41RYnl0eWrL._SY300_.jpg
