user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B00AMNA6GI,"1500 Thread Count 4pc Bed Sheet Set Egyptian Quality Deep Pocket -Queen, Black",I love these sheets. They are so soft. I've had them for a while and they still feel like it did when I bought them. And thank God they've never gotten those little fuzz balls on it,5.0,http://ecx.images-amazon.com/images/I/21hTa9iHF4L.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B0072LI1YC,Imperial MW1196 Plastic 3 Piece Cereal Dispenser Set - Dry Food Storage Containers,I bought these for a part of a house warming gift. The reason I chose these are the three different sizes. Plus with the good price I bought a few gifts.,5.0,http://ecx.images-amazon.com/images/I/51Ia0DGBw-L._SX300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B00AYULYNS,"InterDesign Mildew-Free PEVA Shower Liner, 72-Inch by 72-Inch, Clear",I bought this shower curtain liner to go behind another shower curtain. It looks like it's easy to clean. It has magnets at the bottom which is nice even though it's for a tile shower . I think it adds a little weight to keep it down.,5.0,http://ecx.images-amazon.com/images/I/415VYgLQAjL._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B001OE3F08,"Durapet Stainless Steel Food Scoop, 1 Cup",I really like this food scoop. It's so much nicer than the cooking spoon I've been using lol. This seems like it's made well. It also has half of cup and cup measurements on both sides plus you can see it on the inside also.,5.0,http://ecx.images-amazon.com/images/I/41aPCNeMidL._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B0037KMSRI,"Closet Complete Ultra Thin No Slip Velvet Suit Hangers, Black, Set of 50",I got them today and I really like how soft they feel. They are thinner than the plastic hangers. I haven't had a chance to use them yet. I really don't see any reason I should have any problems with them but if I do I'll edit this review.,5.0,http://ecx.images-amazon.com/images/I/51fuHjQQxSL._SX300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B000I6JZWA,Vidalia Chop Wizard,I bought this as a house warming gift. The price was good. It's something that can always be used.  Nobody likes chopping onions or peppers.,5.0,http://ecx.images-amazon.com/images/I/41Lf8kPSP8L._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B000PSDQEO,Granite Ware 0713-6 9-Inch Colander,I really like this strainer. I bought this one because my old one the slots are to big and I end up wasting alot of food. This one the holes are about the perfect size.,5.0,http://ecx.images-amazon.com/images/I/51%2By8Ze780L._SX300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B00192KYE0,Camco 42893 Collapsible Container (18&quot; x 24&quot;),I bought it for camping trips. I was surprised when I opened it up.  I didn't realize that it held 30 gallon trash bag so is bigger than normal. It comes with a carrying bag and a plastic steak to secure it,5.0,http://ecx.images-amazon.com/images/I/51Kl-kvTRpL._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B001CQTLJM,KitchenIQ 50009 Edge Grip 2 Stage Knife Sharpener,I got this item this week and couldn't wait to use it. I sharpened just about every knife in the house and a few pairs of sissors. It works great. It cleans up easy you just have to wipe it down.,5.0,http://ecx.images-amazon.com/images/I/41eOky%2BfoEL._SX300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B000I1ZXIK,Cubette Mini Ice Cube Trays,When I saw these I just had to get them.  These will be perfect for putting in my wine glasses. I hate using big cubes cause they seem to melt faster than I can finish my wine then it gets weak. Plus each tray holds 90 little cubes.,5.0,http://ecx.images-amazon.com/images/I/31ztTyKtCmL._SX300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B00132AAQ8,"Hamilton Beach 62650 6-Speed Classic Hand Mixer, Silver",It's been years since I bought a mixer. When I got this today I was very happy. My old one is tiny and only had one pair of blades. I like this one because it is a nice size and not to heavy. Another reason I bought this one is because I like the fact that it has different attachments and sits on a case that stores them. I don't have to go digging threw a drawer looking for them.,5.0,http://ecx.images-amazon.com/images/I/41ftfr-CCXL._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B001BQ5UCA,Swing-A-Way Can Opener - White,I really like this can opener. The rubber grips makes it comfortable to hold. You don't have to put a lot of pressure on it to pierce the can. It turns very smooth. I'm going to buy two more to put in my camping gear and bug out bag.,5.0,http://ecx.images-amazon.com/images/I/31lt9EBOSqL._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B003BQYQ96,Flame Retardant Quilted Oven Mitts Commercial Grade (2-Pack),I bought these for a house warming gift.  The price was great so I was able to buy a few different things. I thought these would be good because it's flame retardant and it also covers part of your arms.,5.0,http://ecx.images-amazon.com/images/I/41bp-%2BSUCOL._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B00FL1MPRE,Very Nice Vinyl Embossed Circles Clear Shower Curtain with 12 Hooks 72&quot; X 72&quot;,I really like the shower curtain and the hooks are cute also. The only thing I miss toke is the picture. It looks like it's a little more clearer at the top than the bottom. The whole shower curtain looks like the bottom of the curtain  in the picture,5.0,http://ecx.images-amazon.com/images/I/51SYZ41s16L._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B005I5MXQ6,"Envision Home Microfiber Bath Mat with Memory Foam, 16 by 24-Inch, Espresso",I originally bought it for the bathroom rug. Neither me or my husband like it. So since I do alot of arts and crafts stuff I'll keep it for a cushion to sit on when I sit on the floor.,5.0,http://ecx.images-amazon.com/images/I/41yFQaHZ9SL._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B003C3QTRA,"T-fal SW6100004 EZ Clean Nonstick Sandwich and Waffle Maker, Silver",I've trusted T-Fal products for about twelve years now and I've been pretty satisfied with their products. I got it today and it seems to be made well.  I haven't cooked on it but I did change the trays and it was very simple to do.,5.0,http://ecx.images-amazon.com/images/I/41mXgA4zH-L._SX300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B0065KFEIC,Wonder Hanger by Hampton Direct - Set of 4,I love these so much that I wish I would have bought these sooner. It's so much nicer than the plastic ones and easier to use.  It's giving me so much more room,5.0,http://ecx.images-amazon.com/images/I/51sEUnjmWpL._SY300_.jpg
1,"<PandasArray>
['B00004W4UP', 'B0016BPTSU', 'B000M8YMEU', 'B0009KMYDM', 'B0009JKEC6',
 'B0006SJZJ8', 'B001ASBBSG', 'B008H2JLV2', 'B00018RR48', 'B003I5VZGM']
Length: 10, dtype: object","['Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'Wilton Trim-N-Turn Ultra Rotating Cake Stand', 'Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Panasonic NN-H965WF Genius 2.2 cuft 1250 Watt ...', 'Kaiser Bakeware Kaisercast 9-1/2-Inch Classic ...', 'Chicago Metallic Mini Cheesecake Pan 12 Cavity...', 'Simply Calphalon Nonstick 12&quot; Jumbo Fryer', 'OXO Good Grips Saute Paddle', 'Cuisinart CFO-3SS Electric Fondue Maker', 'Oxford Stripe College Classic Extra-Long 3-Pie...']",A10YNQ7SPY4X63,B001TSA73W,Coleman Salt-and-Pepper Shaker,I originally bought this for camping.  After my hubby saw it he had to have it to put in his lunch box. It's perfect size. Needless to say I had to buy another one lol,5.0,http://ecx.images-amazon.com/images/I/31i48HgyC1L._SX300_.jpg
