user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B00162RN2O,Kel-Tec P3At/P32 Grip Ext Blk,"Added this to my little .380 and it makes it much more comfortable to shoot - as well as being more accurate.  If you need a little more space on your grip, then I recommend this extension.",5.0,http://ecx.images-amazon.com/images/I/41yffZwoVZL._SY300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B002APAWY2,Caldwell Deadshot Shooting  Bag Combo,"These really helps steady a weapon for sighting.  Not for EXACT sighting that may be needed for long range, but great for under 150 yards with smaller caliber rifles and hand guns.",4.0,http://ecx.images-amazon.com/images/I/416G80bzTeL._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B007Y9RNZ0,"Aim Sports Maverick 88 Shotgun Forend/Polymer and Aluminum, Small, Black","Mounted this on my Mossberg Maverick so I could add a light to it for in home defense.  Works great, but the fit has a lot of play and is much looser than even the stock Forend.",3.0,http://ecx.images-amazon.com/images/I/31MsXGJjBCL._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B008P19NZ4,"Explorer Concealed Gun, Travel Bag",This is just what I needed to carry my ammo and pistols to the range for practice!  Lots of pockets for storage.,5.0,http://ecx.images-amazon.com/images/I/51AoeysiAML._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B003VV2TH2,Galati Gear Deluxe Pistol Case,"Great pistol carrying case for the range.  We take four pistols to the range, so now I have a bag and the wife has a bag.  Keeps the guns separate and has a place for mags.",5.0,http://ecx.images-amazon.com/images/I/41x7-No7HAL._SY300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B000HBEMZG,Outers Ruger 10/22 Aluminum Rod Cleaning Kit,I really don't like this kit for my 10/22.  As others have noted the cleaning rods on mine were almost too big in diameter to push easily down the barrel.  Be careful if you use this.,2.0,http://ecx.images-amazon.com/images/I/41738Bz5WEL._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B000O5166I,Fobus HK1 Paddle Holster H&amp;K USP 9mm &amp; 40 Compact or Full Sized,"I believe this holster is really designed for the H&K and although the Shield does fit, it was not an exact as other molded holsters might be.  I turned the holster upside down and shook it slightly and the gun did NOT fall out, so retention seems to be fine.  Time will tell...",3.0,http://ecx.images-amazon.com/images/I/31RiSD3EHSL._SY300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B0014VS4XO,"Uncle Mike's Law Enforcement 43-Inch AR15/M4 Tactical Rifle Case with Five Magazine Pouches (Large, Black)","I have a little Ruger 10/22 that has been outfitted with tatical stuff including a bi-pod.  After I got all the stuff on it, the origional bag was too small.  This bag is much larger and I can zip it up with no problems.  Works great!",5.0,http://ecx.images-amazon.com/images/I/31jmAWTlw3L._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B00AI7I57K,Ruger SR22 Clip Loader,Got this little gadget to help my wife load her .22 clips.  She broke one finger nail puching down on the spring so this thing solves that issue.,5.0,http://ecx.images-amazon.com/images/I/313%2BmHo5d8L._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B00200E0HM,"Bushnell Trophy TRS-25 Red Dot Sight Riflescope, 1 x 25mm (tilted front lens)","Had a cheap scope on our 10/22 and the wife had a hard time finding any target quickly.  Put this on our little fun gun and it works great.  Quick acquisition of the target, and accurate enough for us.",5.0,http://ecx.images-amazon.com/images/I/41aLtjFdxmL._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B0095PZHRC,"Fitbit Zip Wireless Activity Tracker, Magenta",I bought this for my wife and it worked for ONE day.  After that - it doesn't &#34;automatically sync&#34; at all.  HUGE disappointment for my wife.  This is a common problem as noted on various forums and there is NI customer support.  Don't waste your money.,1.0,http://ecx.images-amazon.com/images/I/319uaeLTj-L._SY300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B0079QKBD4,Ruger 10/22 Extended Magazine Release (Black),"Heavy duty steel release.  I had one of the other, longer mag releases and it broke after two times out.  Replaced it with this thing and couldn't be happier.",5.0,http://ecx.images-amazon.com/images/I/310QDUVIdvL._SY300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B0044XGDNM,Real Avid The Gun Tool Plus (Silver/Black),Now I can leave most of my individual little tools at home and just slip this thing into my range bag.  Wish it has a small needle nose pliers in it though.,5.0,http://ecx.images-amazon.com/images/I/51n2qgXV9dL._SY300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B00818DCE4,Gun Holster for Ruger SR-22 With LASER,"I don't use my SR-22 as a conceal carry, so this thing works fine as a travel holster.  Like that it holds an extra mag.",5.0,http://ecx.images-amazon.com/images/I/31F1ryatrrL.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B00AU6EILQ,Pachmayr Tactical Grip Gloves for S&amp;W Shield,The grip pictured here on Amazon doesn't match how it actually fits a Shield.  The rubber covers the entire grip all the way down to the magazine.  There's no space on the grip as seen here.  This grip gives people with larger hands a very comfortable around the slim Shield.,4.0,http://ecx.images-amazon.com/images/I/41rfWy3kFeL._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B00HB1SYCC,Pearce Grips Magazine Extension for S&amp;W M&amp;P Shield,"I needed just a little more finger grip on my Shield so I tried this.  Works great, doesn't interfere with CCW draw.  If you need some more finger room get it.",5.0,http://ecx.images-amazon.com/images/I/41Hkm19OFPL._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B000BY66JO,BARSKA Blackhawk 18-36x50 Waterproof Angled Spotting Scope w/ Tripod &amp; Soft Carry Case,This works just find for us at the range.  It's a great buy for the money  so give it a try.,5.0,http://ecx.images-amazon.com/images/I/41NEDl9WK0L._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B002E6WV78,Butler Creek 50 Round Hot Lips Loader 10/22,"Got this so my wife can load her 25 round mags on the 10/22.  She loves it and it does what it says it will do.  If you don't like pushing 25 rounds into an extended magazine, then get this thing.",4.0,http://ecx.images-amazon.com/images/I/51ig9Is8BiL._SY300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B006JVZA7W,Crimson Trace Rail Master Universal Mount Laser,I added this onto my wife's SR-22 to help her on the range.  In bright sunlight it's really hard to see ( as with any red laser) but at night it's great.  The wife loves it and has it by her bed :),5.0,http://ecx.images-amazon.com/images/I/31fAUHafWeL._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B00H7HP3YC,New Manufacture Military Surplus Steel Ammo Can Double Pack with 50 Caliber Ammo Can (M2A1) and 30 Caliber Ammo Can (M19A1),Great storage solution for ammo and these are in fact brand new.  I'll be getting some more of these for sure.,5.0,http://ecx.images-amazon.com/images/I/41qNqE3npCL._SY300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B000YIDE1K,"Soft Air Taurus PT24/7 Spring Powered Pistol, Black","I bought this to practice drawing for concealed carry.  It's heavy and realistic enough, but I was expecting some kind of loader for the BB's to come with the gun.  It didn't.",3.0,http://ecx.images-amazon.com/images/I/413T7ePlK8L._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B001BQZOSA,UTG Deluxe Pistol Case,We use this to carry some stuff to the range for practice.  Very happy with it.  Might get another one :),5.0,http://ecx.images-amazon.com/images/I/6199X-qksgL._SX300_.jpg
1,"<PandasArray>
['B000P4YJC6', 'B000JZ7JM8', 'B00AYBFEPG', 'B0035L35A8', 'B004RR0N8Q',
 'B003TWX8HS', 'B00162ROO6', 'B000E5BD6Q', 'B006QF3TW4', 'B00AOCFPM2']
Length: 10, dtype: object","['Tipton Gun Vise', 'Hogue Handall Full Size Grip Sleeve', 'Pearce Grip Ext For Xds', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Magpul Gen 2 MBUS Rear Flip Sight, Black', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', 'Lee Precision Case Collator', 'Otis #45 Rifle &amp; Pistol Bronze Bore Brush ...', 'LifeStraw Personal Water Filter', 'Condor 241 Generation II Padded MOLLE Battle Belt']",A1242JV773ARMT,B00C2U6PN2,Quad Magazine Pouch for Ruger SR22 Standard Magazines,Fits the bill for my spare SR22 magazines.  Strap on the back side for a belt or to attach to a vest.,5.0,http://ecx.images-amazon.com/images/I/51tzd%2BaHqkL._SX300_.jpg
